brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-12 12:59:48.796000+00:00,44,8,1257,6,10937,10009,237,99
0,2025-04-12 12:59:49.076000+00:00,44,8,1257,6,11120,10009,241,99
0,2025-04-12 12:59:49.396000+00:00,44,8,1257,6,11389,10009,247,99
0,2025-04-12 12:59:49.756000+00:00,44,8,1257,6,11710,10009,251,99
0,2025-04-12 12:59:49.996000+00:00,44,8,1257,6,10934,10009,259,99
0,2025-04-12 12:59:50.436000+00:00,44,8,1257,7,10685,10009,265,99
0,2025-04-12 12:59:50.636000+00:00,44,8,1257,7,10809,10009,268,99
0,2025-04-12 12:59:50.876000+00:00,44,8,1257,7,10896,10009,271,99
0,2025-04-12 12:59:51.236000+00:00,44,14,1257,7,11067,10009,275,99
0,2025-04-12 12:59:51.556000+00:00,44,12,1257,7,11301,10009,279,99
0,2025-04-12 12:59:52.036000+00:00,44,12,1257,7,11460,10009,285,99
0,2025-04-12 12:59:52.436000+00:00,44,12,1257,7,11613,10009,285,99
0,2025-04-12 12:59:52.756000+00:00,44,12,1257,7,10625,10009,292,98
0,2025-04-12 12:59:52.996000+00:00,44,12,1257,8,10527,10009,297,99
0,2025-04-12 12:59:53.236000+00:00,44,12,1257,8,10566,10009,297,99
0,2025-04-12 12:59:53.476000+00:00,44,12,1257,8,10659,10009,299,99
0,2025-04-12 12:59:53.636000+00:00,44,12,1257,8,10693,10009,300,92
0,2025-04-12 12:59:53.876000+00:00,44,8,1257,8,10599,10009,298,64
0,2025-04-12 12:59:54.276000+00:00,44,8,1257,8,10301,10009,287,0
0,2025-04-12 12:59:54.717000+00:00,44,8,1257,8,9718,10009,276,0
0,2025-04-12 12:59:54.876000+00:00,44,8,1257,8,9630,10009,272,0
0,2025-04-12 12:59:55.116000+00:00,44,8,1257,8,9405,10009,267,0
0,2025-04-12 12:59:55.476000+00:00,44,8,1257,8,9245,10009,258,0
0,2025-04-12 12:59:55.836000+00:00,44,8,1257,8,8945,10009,252,0
0,2025-04-12 12:59:56.036000+00:00,44,8,1257,8,8745,10009,247,0
0,2025-04-12 12:59:56.316000+00:00,44,8,1257,8,9009,10009,244,0
0,2025-04-12 12:59:56.676000+00:00,44,8,1257,7,9170,10009,234,0
0,2025-04-12 12:59:56.876000+00:00,44,8,1257,7,9380,10009,231,0
0,2025-04-12 12:59:57.156000+00:00,44,8,1257,7,9028,10009,227,0
0,2025-04-12 12:59:57.436000+00:00,44,8,1257,7,8827,10009,221,0
0,2025-04-12 12:59:57.636000+00:00,44,8,1257,7,8577,10009,219,0
0,2025-04-12 12:59:57.916000+00:00,44,8,1257,7,8524,10009,212,1
0,2025-04-12 12:59:58.156000+00:00,44,8,1257,7,8299,10009,209,6
0,2025-04-12 12:59:58.396000+00:00,44,8,1257,7,8323,10009,205,3
0,2025-04-12 12:59:58.636000+00:00,44,8,1257,7,7984,10009,203,14
0,2025-04-12 12:59:58.916000+00:00,44,8,1257,7,7936,10009,198,0
0,2025-04-12 12:59:59.156000+00:00,44,8,1257,7,9017,10009,195,0
0,2025-04-12 12:59:59.396000+00:00,44,8,1257,6,8607,10009,191,0
0,2025-04-12 12:59:59.796000+00:00,44,8,1257,6,8284,10009,185,0
0,2025-04-12 12:59:59.956000+00:00,44,8,1257,6,8255,10009,183,1
0,2025-04-12 13:00:00.116000+00:00,44,8,1257,6,8136,10009,180,2
0,2025-04-12 13:00:00.356000+00:00,44,8,1257,6,8084,10009,179,2
0,2025-04-12 13:00:00.516000+00:00,44,8,1257,6,7961,10009,175,3
0,2025-04-12 13:00:00.716000+00:00,44,8,1257,6,7768,10009,173,3
0,2025-04-12 13:00:00.996000+00:00,44,8,1257,6,7657,10009,170,3
0,2025-04-12 13:00:01.156000+00:00,44,8,1257,6,7581,10009,168,3
0,2025-04-12 13:00:01.357000+00:00,44,8,1257,6,7498,10009,165,3
0,2025-04-12 13:00:01.557000+00:00,44,8,1257,6,7360,10009,163,2
0,2025-04-12 13:00:01.796000+00:00,44,8,1257,6,7221,10009,159,0
100,2025-04-12 13:00:02.116000+00:00,44,8,1257,6,6896,10009,156,0
100,2025-04-12 13:00:02.276000+00:00,44,8,1257,6,6896,10009,152,0
100,2025-04-12 13:00:02.436000+00:00,44,8,1257,6,7015,10009,150,0
100,2025-04-12 13:00:02.596000+00:00,44,8,1257,6,7407,10009,146,0
100,2025-04-12 13:00:02.756000+00:00,44,8,1257,5,7407,10009,144,0
100,2025-04-12 13:00:02.956000+00:00,44,8,1257,5,7213,10009,144,0
100,2025-04-12 13:00:03.316000+00:00,44,8,1257,5,6715,10009,129,0
100,2025-04-12 13:00:03.636000+00:00,44,8,1257,5,7453,10009,121,0
100,2025-04-12 13:00:03.796000+00:00,44,8,1257,4,7149,10009,116,0
100,2025-04-12 13:00:04.076000+00:00,44,8,1257,4,6869,10009,109,0
100,2025-04-12 13:00:04.316000+00:00,44,8,1257,4,6340,10009,103,0
100,2025-04-12 13:00:04.516000+00:00,44,8,1257,4,6425,10009,98,0
100,2025-04-12 13:00:04.836000+00:00,44,8,1257,3,6563,10009,91,0
100,2025-04-12 13:00:05.076000+00:00,44,8,1257,3,7099,10009,83,0
100,2025-04-12 13:00:05.316000+00:00,44,8,1257,2,6746,10009,78,0
100,2025-04-12 13:00:05.556000+00:00,44,8,1257,2,6090,10009,74,0
100,2025-04-12 13:00:05.836000+00:00,44,8,1257,2,5678,10009,67,0
100,2025-04-12 13:00:06.116000+00:00,44,8,1257,2,5958,10009,62,0
0,2025-04-12 13:00:06.396000+00:00,44,8,1257,1,6559,10009,58,0
0,2025-04-12 13:00:06.596000+00:00,44,8,1257,1,6335,10009,57,3
0,2025-04-12 13:00:06.796000+00:00,44,8,1257,1,6234,10009,55,7
0,2025-04-12 13:00:06.956000+00:00,44,8,1257,1,6338,10009,55,9
0,2025-04-12 13:00:07.156000+00:00,44,8,1257,1,6422,10009,55,12
0,2025-04-12 13:00:07.356000+00:00,44,8,1257,1,6414,10009,56,18
0,2025-04-12 13:00:07.516000+00:00,44,8,1257,1,6740,10009,57,22
0,2025-04-12 13:00:07.837000+00:00,44,8,1257,1,7054,10009,59,25
0,2025-04-12 13:00:08.197000+00:00,44,8,1257,1,7424,10009,63,30
0,2025-04-12 13:00:08.476000+00:00,44,8,1257,1,7927,10009,68,34
0,2025-04-12 13:00:08.876000+00:00,44,8,1257,1,6426,10009,75,34
0,2025-04-12 13:00:09.276000+00:00,44,8,1257,2,7029,10009,80,30
0,2025-04-12 13:00:09.556000+00:00,44,8,1257,2,7399,10009,83,29
0,2025-04-12 13:00:09.796000+00:00,44,8,1257,2,7623,10009,86,29
0,2025-04-12 13:00:10.036000+00:00,44,8,1257,2,7049,10009,87,27
0,2025-04-12 13:00:10.276000+00:00,44,8,1257,2,6613,10009,89,25
0,2025-04-12 13:00:10.436000+00:00,44,8,1257,3,6694,10009,90,26
0,2025-04-12 13:00:10.676000+00:00,44,8,1257,3,6818,10009,92,26
0,2025-04-12 13:00:11.116000+00:00,44,8,1257,3,7066,10009,95,28
0,2025-04-12 13:00:11.436000+00:00,44,8,1257,3,7246,10009,96,32
0,2025-04-12 13:00:11.716000+00:00,44,8,1257,3,7455,10009,99,35
0,2025-04-12 13:00:12.116000+00:00,44,8,1257,3,7634,10009,102,38
0,2025-04-12 13:00:12.556000+00:00,44,8,1257,3,7795,10009,106,40
0,2025-04-12 13:00:12.716000+00:00,44,8,1257,3,8130,10009,108,42
0,2025-04-12 13:00:12.916000+00:00,44,8,1257,3,8130,10009,110,42
0,2025-04-12 13:00:13.076000+00:00,44,8,1257,3,7430,10009,112,42
0,2025-04-12 13:00:13.316000+00:00,44,8,1257,4,7198,10009,114,42
0,2025-04-12 13:00:13.676000+00:00,44,8,1257,4,7375,10009,118,42
0,2025-04-12 13:00:13.916000+00:00,44,8,1257,4,7611,10009,120,42
0,2025-04-12 13:00:14.116000+00:00,44,8,1257,4,7651,10009,122,42
0,2025-04-12 13:00:14.397000+00:00,44,8,1257,4,7858,10009,125,42
0,2025-04-12 13:00:14.757000+00:00,44,8,1257,4,8016,10009,128,44
0,2025-04-12 13:00:15.036000+00:00,44,8,1257,4,8207,10009,130,44
0,2025-04-12 13:00:15.276000+00:00,44,8,1257,5,7507,10009,133,45
0,2025-04-12 13:00:15.596000+00:00,44,8,1257,5,7201,10009,135,46
0,2025-04-12 13:00:15.836000+00:00,44,8,1257,5,7305,10009,137,46
0,2025-04-12 13:00:15.996000+00:00,44,8,1257,5,7393,10009,138,46
0,2025-04-12 13:00:16.276000+00:00,44,8,1257,5,7541,10009,142,47
0,2025-04-12 13:00:16.476000+00:00,44,8,1257,5,7541,10009,143,47
0,2025-04-12 13:00:16.836000+00:00,44,8,1257,5,7690,10009,143,46
0,2025-04-12 13:00:17.076000+00:00,44,8,1257,5,7799,10009,147,46
0,2025-04-12 13:00:17.476000+00:00,44,8,1257,5,7934,10009,150,47
0,2025-04-12 13:00:17.916000+00:00,44,8,1257,5,8103,10009,153,44
0,2025-04-12 13:00:18.276000+00:00,44,8,1257,5,8107,10009,154,39
0,2025-04-12 13:00:18.516000+00:00,44,8,1257,5,8150,10009,154,31
0,2025-04-12 13:00:18.796000+00:00,44,8,1257,5,8084,10009,153,32
0,2025-04-12 13:00:18.996000+00:00,44,8,1257,5,8065,10009,153,31
0,2025-04-12 13:00:19.156000+00:00,44,8,1257,5,8065,10009,153,31
0,2025-04-12 13:00:19.356000+00:00,44,8,1257,5,8046,10009,152,32
0,2025-04-12 13:00:19.556000+00:00,44,8,1257,5,7982,10009,152,32
0,2025-04-12 13:00:19.756000+00:00,44,8,1257,5,8025,10009,152,32
0,2025-04-12 13:00:19.916000+00:00,44,8,1257,5,7989,10009,152,32
0,2025-04-12 13:00:20.196000+00:00,44,8,1257,5,7966,10009,151,34
0,2025-04-12 13:00:20.396000+00:00,44,8,1257,5,7973,10009,151,34
0,2025-04-12 13:00:20.596000+00:00,44,8,1257,5,7973,10009,151,34
0,2025-04-12 13:00:21.037000+00:00,44,8,1257,5,7997,10009,150,30
0,2025-04-12 13:00:21.197000+00:00,44,8,1257,5,7912,10009,150,28
0,2025-04-12 13:00:21.397000+00:00,44,8,1257,5,7862,10009,150,25
0,2025-04-12 13:00:21.876000+00:00,44,8,1257,5,7773,10009,148,20
0,2025-04-12 13:00:22.036000+00:00,44,8,1257,5,7761,10009,147,19
0,2025-04-12 13:00:22.316000+00:00,44,8,1257,5,7612,10009,146,15
0,2025-04-12 13:00:22.516000+00:00,44,8,1257,5,7477,10009,144,3
0,2025-04-12 13:00:22.716000+00:00,44,8,1257,5,7462,10009,143,0
0,2025-04-12 13:00:23.116000+00:00,44,8,1257,5,7188,10009,140,0
0,2025-04-12 13:00:23.436000+00:00,44,8,1257,5,7254,10009,137,0
0,2025-04-12 13:00:23.756000+00:00,44,8,1257,5,7193,10009,137,0
0,2025-04-12 13:00:23.956000+00:00,44,8,1257,5,6931,10009,133,0
0,2025-04-12 13:00:24.276000+00:00,44,8,1257,5,6851,10009,131,0
0,2025-04-12 13:00:24.436000+00:00,44,8,1257,5,6856,10009,130,0
0,2025-04-12 13:00:24.636000+00:00,44,8,1257,5,6762,10009,130,0
0,2025-04-12 13:00:24.996000+00:00,44,8,1257,5,6525,10009,125,13
0,2025-04-12 13:00:25.316000+00:00,44,8,1257,5,6562,10009,125,18
0,2025-04-12 13:00:25.516000+00:00,44,8,1257,5,6597,10009,125,20
0,2025-04-12 13:00:25.796000+00:00,44,8,1257,5,6594,10009,125,21
0,2025-04-12 13:00:25.996000+00:00,44,8,1257,5,6580,10009,124,22
0,2025-04-12 13:00:26.316000+00:00,44,8,1257,5,6502,10009,124,19
0,2025-04-12 13:00:26.556000+00:00,44,8,1257,5,6492,10009,124,13
0,2025-04-12 13:00:26.756000+00:00,44,8,1257,5,6513,10009,123,9
0,2025-04-12 13:00:27.036000+00:00,44,8,1257,5,6337,10009,121,0
100,2025-04-12 13:00:27.356000+00:00,44,8,1257,5,6134,10009,118,0
100,2025-04-12 13:00:27.677000+00:00,44,8,1257,5,6928,10009,115,0
100,2025-04-12 13:00:28.037000+00:00,44,8,1257,4,6823,10009,110,0
100,2025-04-12 13:00:28.476000+00:00,44,8,1257,4,6442,10009,102,0
100,2025-04-12 13:00:28.836000+00:00,44,8,1257,4,5989,10009,97,0
100,2025-04-12 13:00:29.076000+00:00,44,8,1257,4,5834,10009,93,0
100,2025-04-12 13:00:29.236000+00:00,44,8,1257,4,5689,10009,91,0
100,2025-04-12 13:00:29.516000+00:00,44,8,1257,4,6078,10009,87,0
100,2025-04-12 13:00:29.796000+00:00,44,8,1257,3,6192,10009,85,0
100,2025-04-12 13:00:29.956000+00:00,44,8,1257,3,6107,10009,83,0
0,2025-04-12 13:00:30.276000+00:00,44,8,1257,3,6040,10009,81,0
0,2025-04-12 13:00:30.476000+00:00,44,8,1257,3,5916,10009,79,4
0,2025-04-12 13:00:30.796000+00:00,44,8,1257,3,5916,10009,78,11
0,2025-04-12 13:00:31.036000+00:00,44,8,1257,3,5797,10009,79,15
0,2025-04-12 13:00:31.196000+00:00,44,8,1257,3,5927,10009,79,18
0,2025-04-12 13:00:31.556000+00:00,44,8,1257,3,6054,10009,80,22
0,2025-04-12 13:00:31.956000+00:00,44,8,1257,3,6321,10009,84,25
0,2025-04-12 13:00:32.116000+00:00,44,8,1257,3,6450,10009,86,25
0,2025-04-12 13:00:32.476000+00:00,44,8,1257,3,6532,10009,88,25
0,2025-04-12 13:00:32.676000+00:00,44,8,1257,3,6712,10009,90,31
0,2025-04-12 13:00:32.996000+00:00,44,8,1257,3,6883,10009,94,31
0,2025-04-12 13:00:33.156000+00:00,44,8,1257,3,7126,10009,94,32
0,2025-04-12 13:00:33.316000+00:00,44,8,1257,3,7272,10009,96,32
0,2025-04-12 13:00:33.516000+00:00,44,8,1257,3,7408,10009,99,32
0,2025-04-12 13:00:33.716000+00:00,44,8,1257,3,7504,10009,101,36
0,2025-04-12 13:00:34.036000+00:00,44,8,1257,3,7719,10009,104,36
0,2025-04-12 13:00:34.277000+00:00,44,8,1257,3,7814,10009,106,37
0,2025-04-12 13:00:34.517000+00:00,44,8,1257,3,8078,10009,107,38
0,2025-04-12 13:00:34.757000+00:00,44,8,1257,3,8030,10009,109,41
0,2025-04-12 13:00:34.957000+00:00,44,8,1257,3,7898,10009,110,40
0,2025-04-12 13:00:35.316000+00:00,44,8,1257,4,6998,10009,114,37
0,2025-04-12 13:00:35.716000+00:00,44,8,1257,4,7444,10009,118,38
0,2025-04-12 13:00:35.876000+00:00,44,8,1257,4,7444,10009,120,38
0,2025-04-12 13:00:36.316000+00:00,44,8,1257,4,7758,10009,124,39
0,2025-04-12 13:00:36.716000+00:00,44,8,1257,4,7880,10009,126,37
0,2025-04-12 13:00:36.916000+00:00,44,8,1257,4,7940,10009,127,36
0,2025-04-12 13:00:37.276000+00:00,44,8,1257,4,8032,10009,129,34
0,2025-04-12 13:00:37.596000+00:00,44,8,1257,4,8098,10009,130,32
0,2025-04-12 13:00:37.836000+00:00,44,8,1257,4,8101,10009,130,29
0,2025-04-12 13:00:38.196000+00:00,44,8,1257,4,8077,10009,130,17
0,2025-04-12 13:00:38.596000+00:00,44,8,1257,4,7919,10009,127,2
0,2025-04-12 13:00:38.916000+00:00,44,8,1257,4,7806,10009,125,0
100,2025-04-12 13:00:39.196000+00:00,44,8,1257,4,7646,10009,122,0
100,2025-04-12 13:00:39.396000+00:00,44,8,1257,4,7475,10009,120,0
100,2025-04-12 13:00:39.556000+00:00,44,8,1257,4,7354,10009,119,0
100,2025-04-12 13:00:39.956000+00:00,44,8,1257,4,7025,10009,114,0
100,2025-04-12 13:00:40.276000+00:00,44,8,1257,4,7436,10009,106,0
100,2025-04-12 13:00:40.596000+00:00,44,8,1257,3,7126,10009,98,0
100,2025-04-12 13:00:40.797000+00:00,44,8,1257,3,6756,10009,94,0
100,2025-04-12 13:00:40.997000+00:00,44,8,1257,3,6616,10009,89,0
100,2025-04-12 13:00:41.197000+00:00,44,8,1257,3,6200,10009,85,0
100,2025-04-12 13:00:41.437000+00:00,44,8,1257,3,5934,10009,81,0
100,2025-04-12 13:00:41.597000+00:00,44,8,1257,3,6261,10009,78,0
100,2025-04-12 13:00:41.757000+00:00,44,8,1257,3,6890,10009,77,0
0,2025-04-12 13:00:42.076000+00:00,44,8,1257,2,6380,10009,74,0
0,2025-04-12 13:00:42.356000+00:00,44,8,1257,2,6296,10009,73,3
0,2025-04-12 13:00:42.716000+00:00,44,8,1257,2,6407,10009,72,9
0,2025-04-12 13:00:42.916000+00:00,44,8,1257,2,6065,10009,72,10
0,2025-04-12 13:00:43.196000+00:00,44,8,1257,2,6277,10009,72,14
0,2025-04-12 13:00:43.436000+00:00,44,8,1257,2,6422,10009,74,17
0,2025-04-12 13:00:43.756000+00:00,44,8,1257,2,6571,10009,75,20
0,2025-04-12 13:00:43.956000+00:00,44,8,1257,2,6696,10009,76,22
0,2025-04-12 13:00:44.316000+00:00,44,8,1257,2,6949,10009,78,29
0,2025-04-12 13:00:44.596000+00:00,44,8,1257,2,7205,10009,81,31
0,2025-04-12 13:00:44.876000+00:00,44,8,1257,2,7514,10009,85,32
0,2025-04-12 13:00:45.236000+00:00,44,8,1257,2,7214,10009,88,36
0,2025-04-12 13:00:45.436000+00:00,44,8,1257,2,6737,10009,90,32
0,2025-04-12 13:00:45.716000+00:00,44,8,1257,3,6973,10009,94,29
0,2025-04-12 13:00:45.996000+00:00,44,8,1257,3,7094,10009,96,28
0,2025-04-12 13:00:46.316000+00:00,44,8,1257,3,7318,10009,98,25
0,2025-04-12 13:00:46.596000+00:00,44,8,1257,3,7121,10009,98,18
0,2025-04-12 13:00:47.036000+00:00,44,8,1257,3,7310,10009,98,14
0,2025-04-12 13:00:47.277000+00:00,44,8,1257,3,7283,10009,98,14
0,2025-04-12 13:00:47.637000+00:00,44,8,1257,3,7242,10009,98,14
0,2025-04-12 13:00:47.837000+00:00,44,8,1257,3,7233,10009,98,14
0,2025-04-12 13:00:48.077000+00:00,44,9,1257,3,7283,10009,98,14
0,2025-04-12 13:00:48.317000+00:00,44,9,1257,3,7281,10009,98,14
0,2025-04-12 13:00:48.597000+00:00,44,9,1257,3,7172,10009,98,18
0,2025-04-12 13:00:48.756000+00:00,44,9,1257,3,7218,10009,98,18
0,2025-04-12 13:00:48.916000+00:00,44,9,1257,3,7251,10009,99,18
0,2025-04-12 13:00:49.276000+00:00,44,9,1257,3,7455,10009,99,21
0,2025-04-12 13:00:49.636000+00:00,44,9,1257,3,7273,10009,101,25
0,2025-04-12 13:00:49.836000+00:00,44,9,1257,3,7673,10009,102,27
0,2025-04-12 13:00:50.036000+00:00,44,9,1257,3,7649,10009,103,28
0,2025-04-12 13:00:50.316000+00:00,44,9,1257,3,7813,10009,105,27
0,2025-04-12 13:00:50.676000+00:00,44,9,1257,3,7197,10009,108,29
0,2025-04-12 13:00:51.076000+00:00,44,9,1257,4,6929,10009,111,29
0,2025-04-12 13:00:51.316000+00:00,44,9,1257,4,7062,10009,113,29
0,2025-04-12 13:00:51.476000+00:00,44,9,1257,4,7080,10009,114,28
0,2025-04-12 13:00:51.636000+00:00,44,9,1257,4,7179,10009,115,28
0,2025-04-12 13:00:51.956000+00:00,44,9,1257,4,7306,10009,117,29
0,2025-04-12 13:00:52.116000+00:00,44,9,1257,4,7312,10009,118,29
0,2025-04-12 13:00:52.356000+00:00,44,9,1257,4,7480,10009,120,29
0,2025-04-12 13:00:52.516000+00:00,44,9,1257,4,7585,10009,120,23
100,2025-04-12 13:00:52.996000+00:00,44,9,1257,4,7429,10009,119,0
100,2025-04-12 13:00:53.196000+00:00,44,9,1257,4,7192,10009,116,0
100,2025-04-12 13:00:53.356000+00:00,44,9,1257,4,6984,10009,116,0
100,2025-04-12 13:00:53.556000+00:00,44,9,1257,4,6908,10009,112,0
100,2025-04-12 13:00:53.796000+00:00,44,9,1257,4,6500,10009,107,0
100,2025-04-12 13:00:54.117000+00:00,44,9,1257,4,6662,10009,101,0
100,2025-04-12 13:00:54.437000+00:00,44,9,1257,3,6866,10009,95,0
100,2025-04-12 13:00:54.757000+00:00,44,9,1257,3,6417,10009,90,0
100,2025-04-12 13:00:55.117000+00:00,44,9,1257,3,5865,10009,81,0
100,2025-04-12 13:00:55.436000+00:00,44,9,1257,3,5382,10009,77,0
100,2025-04-12 13:00:55.756000+00:00,44,9,1257,3,5748,10009,71,0
100,2025-04-12 13:00:56.036000+00:00,44,9,1257,2,5776,10009,66,0
100,2025-04-12 13:00:56.196000+00:00,44,9,1257,2,5474,10009,64,0
100,2025-04-12 13:00:56.396000+00:00,44,9,1257,2,5237,10009,61,0
0,2025-04-12 13:00:56.636000+00:00,44,9,1257,2,5163,10009,60,0
0,2025-04-12 13:00:56.876000+00:00,44,9,1257,2,4980,10009,58,0
0,2025-04-12 13:00:57.236000+00:00,44,9,1257,2,4855,10009,57,3
0,2025-04-12 13:00:57.396000+00:00,44,9,1257,2,4982,10009,57,8
0,2025-04-12 13:00:57.596000+00:00,44,9,1257,2,4958,10009,57,12
0,2025-04-12 13:00:57.836000+00:00,44,9,1257,2,5161,10009,59,15
0,2025-04-12 13:00:57.996000+00:00,44,9,1257,2,5269,10009,59,16
0,2025-04-12 13:00:58.356000+00:00,44,9,1257,2,5473,10009,61,17
0,2025-04-12 13:00:58.636000+00:00,44,9,1257,2,5655,10009,63,19
0,2025-04-12 13:00:58.956000+00:00,44,9,1257,2,5805,10009,66,20
0,2025-04-12 13:00:59.396000+00:00,44,9,1257,2,6144,10009,68,21
0,2025-04-12 13:00:59.556000+00:00,44,9,1257,2,6247,10009,68,23
0,2025-04-12 13:00:59.876000+00:00,44,9,1257,2,6403,10009,74,25
0,2025-04-12 13:01:00.196000+00:00,44,9,1257,2,6715,10009,76,25
0,2025-04-12 13:01:00.517000+00:00,44,9,1257,2,6804,10009,78,25
0,2025-04-12 13:01:00.677000+00:00,44,9,1257,2,6882,10009,79,25
0,2025-04-12 13:01:00.997000+00:00,44,9,1257,2,7087,10009,81,24
0,2025-04-12 13:01:01.317000+00:00,44,9,1257,2,7247,10009,82,22
0,2025-04-12 13:01:01.557000+00:00,44,9,1257,2,7175,10009,83,21
0,2025-04-12 13:01:01.797000+00:00,44,9,1257,2,7292,10009,84,21
0,2025-04-12 13:01:02.037000+00:00,44,9,1257,2,7377,10009,84,20
0,2025-04-12 13:01:02.276000+00:00,44,9,1257,2,7237,10009,84,20
0,2025-04-12 13:01:02.596000+00:00,44,9,1257,2,7418,10009,85,20
0,2025-04-12 13:01:02.796000+00:00,44,9,1257,2,7408,10009,85,20
0,2025-04-12 13:01:03.196000+00:00,44,9,1257,3,6324,10009,86,19
0,2025-04-12 13:01:03.356000+00:00,44,9,1257,3,6459,10009,86,19
0,2025-04-12 13:01:03.596000+00:00,44,9,1257,3,6460,10009,88,19
0,2025-04-12 13:01:03.956000+00:00,44,9,1257,3,6614,10009,88,18
0,2025-04-12 13:01:04.316000+00:00,44,9,1257,3,6560,10009,89,19
0,2025-04-12 13:01:04.636000+00:00,44,9,1257,3,6597,10009,89,17
0,2025-04-12 13:01:04.916000+00:00,44,9,1257,3,6618,10009,89,16
0,2025-04-12 13:01:05.156000+00:00,44,9,1257,3,6604,10009,90,16
0,2025-04-12 13:01:05.436000+00:00,44,9,1257,3,6561,10009,90,16
0,2025-04-12 13:01:05.636000+00:00,44,9,1257,3,6684,10009,90,16
0,2025-04-12 13:01:05.836000+00:00,44,9,1257,3,6529,10009,89,15
0,2025-04-12 13:01:05.996000+00:00,44,9,1257,3,6638,10009,89,15
0,2025-04-12 13:01:06.236000+00:00,44,9,1257,3,6371,10009,89,3
0,2025-04-12 13:01:06.396000+00:00,44,9,1257,3,6493,10009,88,0
0,2025-04-12 13:01:06.676000+00:00,44,9,1257,3,6451,10009,86,0
0,2025-04-12 13:01:06.916000+00:00,44,9,1257,3,6235,10009,86,0
0,2025-04-12 13:01:07.077000+00:00,44,9,1257,3,6143,10009,86,0
0,2025-04-12 13:01:07.317000+00:00,44,9,1257,3,6070,10009,83,0
0,2025-04-12 13:01:07.477000+00:00,44,9,1257,3,6109,10009,81,1
0,2025-04-12 13:01:07.717000+00:00,44,9,1257,3,5919,10009,81,1
0,2025-04-12 13:01:07.997000+00:00,44,9,1257,3,5785,10009,80,2
0,2025-04-12 13:01:08.197000+00:00,44,9,1257,3,5724,10009,79,5
0,2025-04-12 13:01:08.357000+00:00,44,9,1257,3,5744,10009,78,7
0,2025-04-12 13:01:08.517000+00:00,44,9,1257,3,5796,10009,77,10
0,2025-04-12 13:01:08.836000+00:00,44,9,1257,3,5720,10009,77,14
0,2025-04-12 13:01:09.236000+00:00,44,9,1257,3,5927,10009,78,16
0,2025-04-12 13:01:09.596000+00:00,44,9,1257,3,5915,10009,81,18
0,2025-04-12 13:01:09.756000+00:00,44,9,1257,3,6057,10009,81,18
0,2025-04-12 13:01:10.036000+00:00,44,9,1257,3,6133,10009,82,19
0,2025-04-12 13:01:10.276000+00:00,44,9,1257,3,6228,10009,84,19
0,2025-04-12 13:01:10.556000+00:00,44,9,1257,3,6276,10009,84,19
0,2025-04-12 13:01:10.716000+00:00,44,9,1257,3,6371,10009,86,19
0,2025-04-12 13:01:10.916000+00:00,44,9,1257,3,6415,10009,87,19
0,2025-04-12 13:01:11.156000+00:00,44,9,1257,3,6472,10009,87,19
0,2025-04-12 13:01:11.356000+00:00,44,9,1257,3,6472,10009,88,19
0,2025-04-12 13:01:11.556000+00:00,44,9,1257,3,6633,10009,89,18
0,2025-04-12 13:01:11.876000+00:00,44,9,1257,3,6649,10009,90,18
0,2025-04-12 13:01:12.076000+00:00,44,9,1257,3,6642,10009,90,14
0,2025-04-12 13:01:12.236000+00:00,44,9,1257,3,6590,10009,90,12
0,2025-04-12 13:01:12.556000+00:00,44,9,1257,3,6628,10009,90,11
0,2025-04-12 13:01:12.956000+00:00,44,9,1257,3,6404,10009,88,5
0,2025-04-12 13:01:13.356000+00:00,44,9,1257,3,6260,10009,86,0
0,2025-04-12 13:01:13.757000+00:00,44,9,1257,3,6226,10009,84,0
0,2025-04-12 13:01:13.957000+00:00,44,9,1257,3,6125,10009,84,0
0,2025-04-12 13:01:14.317000+00:00,44,9,1257,3,5994,10009,82,0
0,2025-04-12 13:01:14.597000+00:00,44,9,1257,3,5898,10009,80,0
0,2025-04-12 13:01:14.797000+00:00,44,9,1257,3,5882,10009,80,0
0,2025-04-12 13:01:15.157000+00:00,44,9,1257,3,6337,10009,79,0
100,2025-04-12 13:01:15.357000+00:00,44,9,1257,3,6655,10009,78,0
100,2025-04-12 13:01:15.517000+00:00,44,9,1257,2,6464,10009,76,0
100,2025-04-12 13:01:15.756000+00:00,44,9,1257,2,6290,10009,74,0
100,2025-04-12 13:01:16.076000+00:00,44,9,1257,2,5963,10009,69,0
100,2025-04-12 13:01:16.276000+00:00,44,9,1257,2,5932,10009,68,0
100,2025-04-12 13:01:16.596000+00:00,44,9,1257,2,5461,10009,66,0
100,2025-04-12 13:01:16.756000+00:00,44,9,1257,2,5442,10009,64,0
100,2025-04-12 13:01:17.156000+00:00,44,9,1257,2,5229,10009,60,0
100,2025-04-12 13:01:17.396000+00:00,44,9,1257,1,5929,10009,58,0
100,2025-04-12 13:01:17.596000+00:00,44,9,1257,1,6184,10009,57,0
100,2025-04-12 13:01:17.876000+00:00,44,9,1257,1,5970,10009,53,0
100,2025-04-12 13:01:18.156000+00:00,44,9,1257,1,5780,10009,52,0
0,2025-04-12 13:01:18.476000+00:00,44,9,1257,1,5561,10009,49,0
0,2025-04-12 13:01:18.876000+00:00,44,9,1257,1,5434,10009,48,0
