brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-12 13:32:43.963000+00:00,16,8,1257,4,7894,10009,128,0
0,2025-04-12 13:32:44.203000+00:00,16,8,1257,4,8402,10009,126,0
0,2025-04-12 13:32:44.483000+00:00,16,8,1257,3,9082,10009,124,0
0,2025-04-12 13:32:44.683000+00:00,16,8,1257,3,8930,10009,122,0
100,2025-04-12 13:32:44.923000+00:00,16,8,1257,3,8863,10009,121,0
100,2025-04-12 13:32:45.243000+00:00,16,8,1257,3,8694,10009,117,0
100,2025-04-12 13:32:45.403000+00:00,16,8,1257,3,8255,10009,113,0
0,2025-04-12 13:32:45.762000+00:00,16,8,1257,3,8072,10009,110,0
0,2025-04-12 13:32:46.042000+00:00,16,8,1257,3,7919,10009,109,0
0,2025-04-12 13:32:46.282000+00:00,16,8,1257,3,7791,10009,106,0
100,2025-04-12 13:32:46.522000+00:00,16,8,1257,3,7639,10009,104,0
0,2025-04-12 13:32:46.722000+00:00,16,8,1257,3,7494,10009,102,0
0,2025-04-12 13:32:47.082000+00:00,16,8,1257,3,7344,10009,99,0
0,2025-04-12 13:32:47.322000+00:00,16,8,1257,3,7200,10009,99,0
0,2025-04-12 13:32:47.522000+00:00,16,8,1257,3,7092,10009,96,0
0,2025-04-12 13:32:47.922000+00:00,16,8,1257,3,7239,10009,95,22
0,2025-04-12 13:32:48.083000+00:00,16,8,1257,3,7338,10009,96,30
0,2025-04-12 13:32:48.523000+00:00,16,8,1257,3,7391,10009,99,37
0,2025-04-12 13:32:48.883000+00:00,16,8,1257,3,7895,10009,103,44
0,2025-04-12 13:32:49.083000+00:00,16,8,1257,3,8224,10009,107,48
0,2025-04-12 13:32:49.243000+00:00,16,8,1257,3,8224,10009,109,48
0,2025-04-12 13:32:49.563000+00:00,16,8,1257,3,8845,10009,115,53
0,2025-04-12 13:32:49.723000+00:00,16,8,1257,3,7725,10009,120,56
0,2025-04-12 13:32:50.003000+00:00,16,8,1257,4,8118,10009,127,61
0,2025-04-12 13:32:50.283000+00:00,16,8,1257,4,8426,10009,135,61
0,2025-04-12 13:32:50.523000+00:00,16,8,1257,4,8856,10009,137,61
0,2025-04-12 13:32:50.723000+00:00,16,8,1257,4,9172,10009,141,62
0,2025-04-12 13:32:51.003000+00:00,16,8,1257,4,9544,10009,150,61
0,2025-04-12 13:32:51.363000+00:00,16,8,1257,4,9051,10009,155,57
0,2025-04-12 13:32:51.563000+00:00,16,8,1257,5,8534,10009,160,58
0,2025-04-12 13:32:51.923000+00:00,16,8,1257,5,8811,10009,165,59
0,2025-04-12 13:32:52.163000+00:00,16,8,1257,5,8976,10009,169,62
0,2025-04-12 13:32:52.442000+00:00,16,8,1257,5,9274,10009,174,64
0,2025-04-12 13:32:52.842000+00:00,16,8,1257,5,9721,10009,181,72
0,2025-04-12 13:32:53.122000+00:00,16,8,1257,5,9996,10009,188,77
0,2025-04-12 13:32:53.322000+00:00,16,8,1257,5,10289,10009,191,78
0,2025-04-12 13:32:53.482000+00:00,16,8,1257,5,10429,10009,196,78
0,2025-04-12 13:32:53.722000+00:00,16,8,1257,5,10762,10009,201,83
0,2025-04-12 13:32:53.922000+00:00,16,8,1257,5,10959,10009,203,80
0,2025-04-12 13:32:54.322000+00:00,16,8,1257,5,10316,10009,209,91
0,2025-04-12 13:32:54.522000+00:00,16,8,1257,6,10114,10009,215,95
0,2025-04-12 13:32:54.723000+00:00,16,8,1257,6,10178,10009,221,100
0,2025-04-12 13:32:55.163000+00:00,16,8,1257,6,10510,10009,229,100
0,2025-04-12 13:32:55.403000+00:00,16,8,1257,6,10734,10009,234,97
0,2025-04-12 13:32:55.683000+00:00,16,8,1257,6,10501,10009,236,0
0,2025-04-12 13:32:55.843000+00:00,16,8,1257,6,10553,10009,233,0
0,2025-04-12 13:32:56.043000+00:00,16,8,1257,6,10303,10009,229,0
0,2025-04-12 13:32:56.243000+00:00,16,8,1257,6,10252,10009,227,0
0,2025-04-12 13:32:56.563000+00:00,16,8,1257,6,10010,10009,222,0
0,2025-04-12 13:32:56.883000+00:00,16,8,1257,6,9722,10009,215,0
0,2025-04-12 13:32:57.163000+00:00,16,8,1257,6,9727,10009,213,0
0,2025-04-12 13:32:57.323000+00:00,16,8,1257,6,9646,10009,211,0
0,2025-04-12 13:32:57.523000+00:00,16,8,1257,6,9528,10009,209,0
0,2025-04-12 13:32:57.683000+00:00,16,8,1257,6,9410,10009,206,0
0,2025-04-12 13:32:58.003000+00:00,16,8,1257,6,9140,10009,203,0
0,2025-04-12 13:32:58.763000+00:00,16,8,1257,5,10110,10009,192,0
0,2025-04-12 13:32:59.083000+00:00,16,8,1257,5,9842,10009,189,0
0,2025-04-12 13:32:59.362000+00:00,16,8,1257,5,9815,10009,187,0
0,2025-04-12 13:32:59.522000+00:00,16,8,1257,5,9638,10009,184,0
0,2025-04-12 13:32:59.842000+00:00,16,8,1257,5,9533,10009,181,0
0,2025-04-12 13:33:00.202000+00:00,16,8,1257,5,9188,10009,176,0
0,2025-04-12 13:33:00.402000+00:00,16,8,1257,5,9244,10009,173,0
0,2025-04-12 13:33:00.842000+00:00,16,8,1257,5,8960,10009,169,0
0,2025-04-12 13:33:01.162000+00:00,16,8,1257,5,8686,10009,166,0
0,2025-04-12 13:33:01.443000+00:00,16,8,1257,5,8554,10009,164,0
0,2025-04-12 13:33:01.683000+00:00,16,8,1257,5,8354,10009,161,0
0,2025-04-12 13:33:01.963000+00:00,16,8,1257,5,8274,10009,158,0
0,2025-04-12 13:33:02.203000+00:00,16,8,1257,5,8445,10009,155,0
0,2025-04-12 13:33:02.443000+00:00,16,8,1257,5,9367,10009,153,0
100,2025-04-12 13:33:02.723000+00:00,16,8,1257,4,9334,10009,150,0
100,2025-04-12 13:33:03.163000+00:00,16,8,1257,4,8695,10009,142,0
100,2025-04-12 13:33:03.483000+00:00,16,8,1257,4,8323,10009,135,0
0,2025-04-12 13:33:03.763000+00:00,16,8,1257,4,8019,10009,128,0
0,2025-04-12 13:33:04.003000+00:00,16,8,1257,4,7862,10009,124,0
0,2025-04-12 13:33:04.363000+00:00,16,8,1257,4,7606,10009,123,0
0,2025-04-12 13:33:04.563000+00:00,16,8,1257,4,7487,10009,120,0
0,2025-04-12 13:33:04.723000+00:00,16,8,1257,4,7397,10009,118,0
0,2025-04-12 13:33:05.003000+00:00,16,8,1257,4,7244,10009,116,0
0,2025-04-12 13:33:05.243000+00:00,16,8,1257,4,7094,10009,114,0
0,2025-04-12 13:33:05.563000+00:00,16,8,1257,4,6905,10009,111,8
0,2025-04-12 13:33:05.723000+00:00,16,8,1257,4,7002,10009,111,20
0,2025-04-12 13:33:06.042000+00:00,16,8,1257,4,7101,10009,110,28
0,2025-04-12 13:33:06.202000+00:00,16,8,1257,4,6963,10009,111,30
0,2025-04-12 13:33:06.602000+00:00,16,8,1257,4,7026,10009,113,36
0,2025-04-12 13:33:07.042000+00:00,16,8,1257,4,7354,10009,116,37
0,2025-04-12 13:33:07.282000+00:00,16,8,1257,4,7421,10009,119,37
0,2025-04-12 13:33:07.482000+00:00,16,8,1257,4,7545,10009,120,37
0,2025-04-12 13:33:07.883000+00:00,16,8,1257,4,7667,10009,122,39
0,2025-04-12 13:33:08.283000+00:00,16,8,1257,4,7781,10009,124,39
0,2025-04-12 13:33:08.483000+00:00,16,8,1257,4,7877,10009,126,39
0,2025-04-12 13:33:08.643000+00:00,16,8,1257,4,7849,10009,126,37
0,2025-04-12 13:33:08.803000+00:00,16,8,1257,4,7925,10009,127,37
0,2025-04-12 13:33:09.043000+00:00,16,8,1257,4,7996,10009,127,37
0,2025-04-12 13:33:09.203000+00:00,16,8,1257,4,8056,10009,128,37
0,2025-04-12 13:33:09.443000+00:00,16,8,1257,4,8086,10009,129,36
0,2025-04-12 13:33:09.603000+00:00,16,8,1257,4,8217,10009,130,36
0,2025-04-12 13:33:09.843000+00:00,16,8,1257,4,8158,10009,130,36
0,2025-04-12 13:33:10.083000+00:00,16,8,1257,4,8223,10009,131,35
0,2025-04-12 13:33:10.403000+00:00,16,8,1257,4,8234,10009,132,34
0,2025-04-12 13:33:10.683000+00:00,16,8,1257,4,8265,10009,133,31
0,2025-04-12 13:33:10.923000+00:00,16,8,1257,4,8291,10009,132,30
0,2025-04-12 13:33:11.283000+00:00,16,8,1257,4,8241,10009,132,27
0,2025-04-12 13:33:11.483000+00:00,16,8,1257,4,8142,10009,131,9
0,2025-04-12 13:33:11.723000+00:00,16,8,1257,4,8190,10009,130,0
0,2025-04-12 13:33:12.043000+00:00,16,8,1257,4,7841,10009,127,0
0,2025-04-12 13:33:12.323000+00:00,16,8,1257,4,9205,10009,125,0
0,2025-04-12 13:33:12.762000+00:00,16,8,1257,3,8985,10009,122,0
0,2025-04-12 13:33:13.002000+00:00,16,8,1257,3,8781,10009,119,0
0,2025-04-12 13:33:13.402000+00:00,16,8,1257,3,8486,10009,116,0
0,2025-04-12 13:33:13.562000+00:00,16,8,1257,3,8330,10009,115,0
0,2025-04-12 13:33:14.002000+00:00,16,8,1257,3,8140,10009,111,0
0,2025-04-12 13:33:14.242000+00:00,16,8,1257,3,8093,10009,110,0
0,2025-04-12 13:33:14.443000+00:00,16,8,1257,3,7929,10009,108,0
0,2025-04-12 13:33:14.723000+00:00,16,8,1257,3,7771,10009,106,0
0,2025-04-12 13:33:14.963000+00:00,16,8,1257,3,7662,10009,105,0
0,2025-04-12 13:33:15.243000+00:00,16,8,1257,3,7502,10009,103,0
0,2025-04-12 13:33:15.683000+00:00,16,8,1257,3,7279,10009,99,0
0,2025-04-12 13:33:15.883000+00:00,16,8,1257,3,7185,10009,98,0
0,2025-04-12 13:33:16.323000+00:00,16,8,1257,3,6971,10009,95,0
0,2025-04-12 13:33:16.523000+00:00,16,8,1257,3,6811,10009,94,0
0,2025-04-12 13:33:16.923000+00:00,16,8,1257,3,6684,10009,91,0
0,2025-04-12 13:33:17.123000+00:00,16,8,1257,3,6604,10009,91,0
0,2025-04-12 13:33:17.283000+00:00,16,8,1257,3,6551,10009,89,0
0,2025-04-12 13:33:17.683000+00:00,16,8,1257,3,6340,10009,87,0
0,2025-04-12 13:33:17.923000+00:00,16,8,1257,3,6287,10009,85,0
0,2025-04-12 13:33:18.323000+00:00,16,8,1257,3,6076,10009,83,0
0,2025-04-12 13:33:18.483000+00:00,16,8,1257,3,5979,10009,82,0
0,2025-04-12 13:33:18.683000+00:00,16,8,1257,3,5903,10009,80,0
0,2025-04-12 13:33:19.003000+00:00,16,8,1257,3,5776,10009,79,0
0,2025-04-12 13:33:19.203000+00:00,16,8,1257,3,5708,10009,78,0
0,2025-04-12 13:33:19.522000+00:00,16,8,1257,3,5509,10009,76,0
0,2025-04-12 13:33:19.722000+00:00,16,8,1257,3,5543,10009,75,6
0,2025-04-12 13:33:20.002000+00:00,16,8,1257,3,5525,10009,75,9
0,2025-04-12 13:33:20.202000+00:00,16,8,1257,3,5536,10009,75,9
0,2025-04-12 13:33:20.562000+00:00,16,8,1257,3,5525,10009,75,9
0,2025-04-12 13:33:20.762000+00:00,16,8,1257,3,5557,10009,75,9
0,2025-04-12 13:33:21.043000+00:00,16,8,1257,3,5296,10009,75,9
0,2025-04-12 13:33:21.283000+00:00,16,8,1257,3,5423,10009,75,8
0,2025-04-12 13:33:21.443000+00:00,16,8,1257,3,5556,10009,74,8
0,2025-04-12 13:33:21.763000+00:00,16,8,1257,3,5438,10009,74,8
0,2025-04-12 13:33:22.043000+00:00,16,8,1257,3,5412,10009,73,8
0,2025-04-12 13:33:22.443000+00:00,16,8,1257,3,5342,10009,73,8
0,2025-04-12 13:33:22.683000+00:00,16,8,1257,3,5321,10009,73,8
0,2025-04-12 13:33:23.043000+00:00,16,8,1257,3,5368,10009,72,7
0,2025-04-12 13:33:23.283000+00:00,16,8,1257,3,5419,10009,71,0
0,2025-04-12 13:33:23.443000+00:00,16,8,1257,3,5160,10009,70,0
0,2025-04-12 13:33:23.603000+00:00,16,8,1257,3,5311,10009,69,0
0,2025-04-12 13:33:23.843000+00:00,16,8,1257,3,5894,10009,69,0
0,2025-04-12 13:33:24.083000+00:00,16,8,1257,2,5757,10009,67,0
0,2025-04-12 13:33:24.283000+00:00,16,8,1257,2,5575,10009,65,0
0,2025-04-12 13:33:24.443000+00:00,16,8,1257,2,5573,10009,65,0
0,2025-04-12 13:33:24.763000+00:00,16,8,1257,2,5506,10009,62,0
0,2025-04-12 13:33:24.923000+00:00,16,8,1257,2,6626,10009,62,0
0,2025-04-12 13:33:25.203000+00:00,16,8,1257,1,6663,10009,59,0
0,2025-04-12 13:33:25.363000+00:00,16,8,1257,1,6713,10009,59,0
0,2025-04-12 13:33:25.523000+00:00,16,8,1257,1,6456,10009,57,0
0,2025-04-12 13:33:25.803000+00:00,16,8,1257,1,6220,10009,55,0
0,2025-04-12 13:33:26.002000+00:00,16,8,1257,1,6061,10009,53,0
0,2025-04-12 13:33:26.202000+00:00,16,8,1257,1,5905,10009,52,0
0,2025-04-12 13:33:26.442000+00:00,16,8,1257,1,5750,10009,51,0
0,2025-04-12 13:33:26.802000+00:00,16,8,1257,1,5442,10009,48,0
0,2025-04-12 13:33:26.962000+00:00,16,8,1257,1,5416,10009,47,0
0,2025-04-12 13:33:27.202000+00:00,16,8,1257,1,5192,10009,45,0
0,2025-04-12 13:33:27.402000+00:00,16,8,1257,1,5037,10009,44,0
0,2025-04-12 13:33:27.563000+00:00,16,8,1257,1,5037,10009,44,0
0,2025-04-12 13:33:27.803000+00:00,16,8,1257,1,4688,10009,42,0
0,2025-04-12 13:33:28.243000+00:00,16,8,1257,1,4608,10009,40,0
0,2025-04-12 13:33:28.403000+00:00,16,8,1257,1,4468,10009,40,0
0,2025-04-12 13:33:28.643000+00:00,16,8,1257,1,4024,10009,37,0
0,2025-04-12 13:33:28.883000+00:00,16,8,1257,1,4097,10009,36,16
0,2025-04-12 13:33:29.083000+00:00,16,8,1257,1,4937,10009,40,100
0,2025-04-12 13:33:29.403000+00:00,16,8,1257,1,7177,10009,48,100
0,2025-04-12 13:33:29.723000+00:00,16,8,1257,1,9417,10009,56,100
0,2025-04-12 13:33:29.883000+00:00,16,8,1257,1,10537,10009,58,100
0,2025-04-12 13:33:30.323000+00:00,16,8,1257,1,11725,10009,72,22
100,2025-04-12 13:33:30.563000+00:00,16,8,1257,1,10045,10009,73,0
100,2025-04-12 13:33:30.803000+00:00,16,8,1257,1,8645,10009,70,0
100,2025-04-12 13:33:31.003000+00:00,16,8,1257,0,7438,10009,67,0
100,2025-04-12 13:33:31.203000+00:00,16,8,1257,0,6420,10009,65,0
100,2025-04-12 13:33:31.523000+00:00,16,8,1257,0,4918,10009,57,0
100,2025-04-12 13:33:31.723000+00:00,16,8,1257,0,3993,10009,55,0
100,2025-04-12 13:33:31.923000+00:00,16,8,1257,0,4022,10009,55,0
100,2025-04-12 13:33:32.203000+00:00,16,8,1257,0,3691,10009,45,0
100,2025-04-12 13:33:32.363000+00:00,16,8,1257,0,3885,10009,45,0
100,2025-04-12 13:33:32.603000+00:00,16,8,1257,0,4101,10009,39,0
100,2025-04-12 13:33:33.002000+00:00,16,8,1257,0,4261,10009,33,0
100,2025-04-12 13:33:33.162000+00:00,16,8,1257,0,4221,10009,33,0
100,2025-04-12 13:33:33.602000+00:00,16,8,1257,0,4162,10009,25,0
100,2025-04-12 13:33:33.922000+00:00,16,8,1257,0,4205,10009,23,0
100,2025-04-12 13:33:34.123000+00:00,16,8,1257,0,4125,10009,19,0
100,2025-04-12 13:33:34.283000+00:00,16,8,1257,0,4189,10009,18,0
100,2025-04-12 13:33:34.603000+00:00,16,8,1257,0,4136,10009,16,0
100,2025-04-12 13:33:35.043000+00:00,16,8,1257,0,4021,10009,11,0
100,2025-04-12 13:33:35.243000+00:00,16,8,1257,0,3987,10009,11,0
100,2025-04-12 13:33:35.683000+00:00,16,8,1257,0,4045,10009,5,0
100,2025-04-12 13:33:36.043000+00:00,16,8,1257,0,4000,10009,2,0
100,2025-04-12 13:33:36.283000+00:00,16,8,1257,0,4061,10009,0,0
100,2025-04-12 13:33:36.483000+00:00,16,8,1257,0,3802,10009,0,0
100,2025-04-12 13:33:36.643000+00:00,16,8,1257,0,3857,10009,0,0
100,2025-04-12 13:33:36.923000+00:00,16,8,1257,0,3794,10009,0,0
100,2025-04-12 13:33:37.123000+00:00,16,8,1257,0,4002,10009,0,0
100,2025-04-12 13:33:37.323000+00:00,16,8,1257,0,4006,10009,0,0
100,2025-04-12 13:33:37.643000+00:00,16,8,1257,0,4069,10009,0,0
100,2025-04-12 13:33:37.803000+00:00,16,8,1257,0,4062,10009,0,0
100,2025-04-12 13:33:38.043000+00:00,16,8,1257,0,4048,10009,0,0
100,2025-04-12 13:33:38.363000+00:00,16,8,1257,0,4044,10009,0,0
100,2025-04-12 13:33:38.563000+00:00,16,8,1257,0,4035,10009,0,0
100,2025-04-12 13:33:38.723000+00:00,16,8,1257,0,4058,10009,0,0
100,2025-04-12 13:33:39.083000+00:00,16,8,1257,0,3900,10009,0,0
100,2025-04-12 13:33:39.243000+00:00,16,8,1257,0,3884,10009,0,0
100,2025-04-12 13:33:39.482000+00:00,16,8,1257,0,4058,10009,0,0
100,2025-04-12 13:33:39.802000+00:00,16,8,1257,0,4033,10009,0,0
100,2025-04-12 13:33:39.962000+00:00,16,8,1257,0,4133,10009,0,0
100,2025-04-12 13:33:40.122000+00:00,16,8,1257,0,4130,10009,0,0
100,2025-04-12 13:33:40.282000+00:00,16,8,1257,0,4111,10009,0,0
100,2025-04-12 13:33:40.562000+00:00,16,8,1257,0,3972,10009,0,0
100,2025-04-12 13:33:40.763000+00:00,16,8,1257,0,3807,10009,0,0
100,2025-04-12 13:33:41.123000+00:00,16,8,1257,1,3670,10009,0,0
100,2025-04-12 13:33:41.403000+00:00,16,8,1257,1,3747,10009,0,0
100,2025-04-12 13:33:41.763000+00:00,16,8,1257,1,4649,10009,0,20
100,2025-04-12 13:33:42.083000+00:00,16,8,1257,1,6889,10009,0,25
100,2025-04-12 13:33:42.443000+00:00,16,8,1257,1,9389,10009,0,28
100,2025-04-12 13:33:42.683000+00:00,16,8,1257,1,9430,10009,0,28
100,2025-04-12 13:33:43.083000+00:00,16,8,1257,1,9581,10009,0,28
100,2025-04-12 13:33:43.323000+00:00,16,8,1257,1,9346,10009,0,28
100,2025-04-12 13:33:43.483000+00:00,16,8,1257,1,9480,10009,0,27
100,2025-04-12 13:33:43.723000+00:00,16,8,1257,1,9493,10009,0,27
100,2025-04-12 13:33:44.083000+00:00,16,8,1257,1,9443,10009,0,27
100,2025-04-12 13:33:44.243000+00:00,16,8,1257,1,9396,10009,0,27
100,2025-04-12 13:33:44.563000+00:00,16,8,1257,1,9405,10009,0,27
100,2025-04-12 13:33:44.923000+00:00,16,8,1257,1,9382,10009,0,27
0,2025-04-12 13:33:45.163000+00:00,16,8,1257,1,8122,10009,3,24
0,2025-04-12 13:33:45.563000+00:00,16,8,1257,1,5322,10009,16,25
0,2025-04-12 13:33:45.843000+00:00,16,8,1257,1,3981,10009,25,25
0,2025-04-12 13:33:46.123000+00:00,16,8,1257,1,4140,10009,35,27
0,2025-04-12 13:33:46.442000+00:00,16,8,1257,1,5684,10009,46,38
0,2025-04-12 13:33:46.602000+00:00,16,8,1257,1,6524,10009,54,44
0,2025-04-12 13:33:46.842000+00:00,16,8,1257,1,7746,10009,62,46
0,2025-04-12 13:33:47.162000+00:00,16,8,1257,1,9403,10009,74,58
0,2025-04-12 13:33:47.403000+00:00,16,8,1257,1,9564,10009,87,61
0,2025-04-12 13:33:47.643000+00:00,16,8,1257,1,9325,10009,96,73
0,2025-04-12 13:33:47.803000+00:00,16,8,1257,2,9895,10009,105,76
0,2025-04-12 13:33:48.003000+00:00,16,8,1257,2,10961,10009,113,78
0,2025-04-12 13:33:48.363000+00:00,16,8,1257,2,10122,10009,118,84
0,2025-04-12 13:33:48.683000+00:00,16,8,1257,3,11591,10009,149,100
0,2025-04-12 13:33:49.003000+00:00,16,8,1257,3,10794,10009,159,100
0,2025-04-12 13:33:49.323000+00:00,16,8,1257,4,11326,10009,167,100
0,2025-04-12 13:33:49.603000+00:00,16,8,1257,4,11847,10009,187,100
0,2025-04-12 13:33:49.803000+00:00,16,8,1257,4,12013,10009,195,100
0,2025-04-12 13:33:49.963000+00:00,16,8,1257,4,10893,10009,195,100
0,2025-04-12 13:33:50.283000+00:00,16,8,1257,5,11109,10009,211,100
0,2025-04-12 13:33:50.443000+00:00,16,8,1257,5,11403,10009,213,100
0,2025-04-12 13:33:50.723000+00:00,16,8,1257,5,11831,10009,219,100
0,2025-04-12 13:33:51.203000+00:00,16,8,1257,6,10742,10009,233,100
0,2025-04-12 13:33:51.403000+00:00,16,8,1257,6,10882,10009,237,100
0,2025-04-12 13:33:51.563000+00:00,16,8,1257,6,10910,10009,239,100
0,2025-04-12 13:33:51.843000+00:00,16,8,1257,6,11256,10009,243,100
0,2025-04-12 13:33:52.203000+00:00,16,8,1257,6,11541,10009,250,100
0,2025-04-12 13:33:52.483000+00:00,16,8,1257,6,11645,10009,256,100
0,2025-04-12 13:33:52.843000+00:00,16,8,1257,6,11288,10009,260,100
0,2025-04-12 13:33:53.002000+00:00,16,8,1257,7,10704,10009,261,100
0,2025-04-12 13:33:53.242000+00:00,16,8,1257,7,10550,10009,265,100
0,2025-04-12 13:33:53.482000+00:00,16,8,1257,7,10670,10009,268,100
0,2025-04-12 13:33:53.803000+00:00,16,8,1257,7,10919,10009,270,100
100,2025-04-12 13:33:54.043000+00:00,16,8,1257,7,10459,10009,271,100
100,2025-04-12 13:33:54.203000+00:00,16,8,1257,7,10459,10009,265,0
100,2025-04-12 13:33:54.443000+00:00,16,8,1257,7,9892,10009,241,0
100,2025-04-12 13:33:54.643000+00:00,16,8,1257,7,9383,10009,210,0
100,2025-04-12 13:33:54.803000+00:00,16,8,1257,6,9858,10009,191,0
100,2025-04-12 13:33:55.163000+00:00,16,8,1257,5,9725,10009,160,0
100,2025-04-12 13:33:55.523000+00:00,16,8,1257,4,9435,10009,131,0
100,2025-04-12 13:33:55.883000+00:00,16,8,1257,3,9601,10009,109,0
100,2025-04-12 13:33:56.043000+00:00,16,8,1257,2,8816,10009,103,0
100,2025-04-12 13:33:56.283000+00:00,16,8,1257,2,7618,10009,90,0
100,2025-04-12 13:33:56.563000+00:00,16,8,1257,2,6859,10009,82,0
100,2025-04-12 13:33:56.963000+00:00,16,8,1257,2,6101,10009,72,0
0,2025-04-12 13:33:57.163000+00:00,16,8,1257,2,5775,10009,67,0
0,2025-04-12 13:33:57.363000+00:00,16,8,1257,2,5520,10009,65,0
0,2025-04-12 13:33:57.763000+00:00,16,8,1257,2,5753,10009,64,18
0,2025-04-12 13:33:58.003000+00:00,16,8,1257,2,6151,10009,66,27
0,2025-04-12 13:33:58.403000+00:00,16,8,1257,2,6586,10009,73,37
0,2025-04-12 13:33:58.563000+00:00,16,8,1257,2,7228,10009,78,42
0,2025-04-12 13:33:58.883000+00:00,16,8,1257,2,7848,10009,86,54
0,2025-04-12 13:33:59.203000+00:00,16,8,1257,2,8903,10009,97,62
0,2025-04-12 13:33:59.363000+00:00,16,8,1257,2,9068,10009,101,67
0,2025-04-12 13:33:59.642000+00:00,16,8,1257,2,9816,10009,115,76
0,2025-04-12 13:33:59.842000+00:00,16,8,1257,2,9539,10009,119,72
0,2025-04-12 13:34:00.202000+00:00,16,8,1257,3,9306,10009,136,70
0,2025-04-12 13:34:00.603000+00:00,16,8,1257,4,9426,10009,147,63
0,2025-04-12 13:34:00.803000+00:00,16,8,1257,4,9363,10009,148,64
0,2025-04-12 13:34:01.243000+00:00,16,8,1257,4,10139,10009,158,71
0,2025-04-12 13:34:01.603000+00:00,16,8,1257,4,11229,10009,171,94
0,2025-04-12 13:34:01.763000+00:00,16,8,1257,4,11321,10009,171,99
0,2025-04-12 13:34:02.043000+00:00,16,8,1257,4,10325,10009,184,99
0,2025-04-12 13:34:02.403000+00:00,16,8,1257,5,10663,10009,198,100
0,2025-04-12 13:34:02.723000+00:00,16,8,1257,5,11233,10009,207,100
0,2025-04-12 13:34:02.963000+00:00,16,8,1257,5,11395,10009,212,100
0,2025-04-12 13:34:03.203000+00:00,16,8,1257,5,11752,10009,219,100
0,2025-04-12 13:34:03.363000+00:00,16,8,1257,5,11315,10009,221,100
0,2025-04-12 13:34:03.523000+00:00,16,8,1257,6,10398,10009,224,100
0,2025-04-12 13:34:03.803000+00:00,16,8,1257,6,10759,10009,232,100
0,2025-04-12 13:34:04.123000+00:00,16,8,1257,6,10982,10009,239,100
0,2025-04-12 13:34:04.483000+00:00,16,8,1257,6,11223,10009,242,100
0,2025-04-12 13:34:04.683000+00:00,16,8,1257,6,11386,10009,247,100
0,2025-04-12 13:34:04.883000+00:00,16,8,1257,6,11529,10009,251,100
0,2025-04-12 13:34:05.043000+00:00,16,8,1257,6,11613,10009,253,100
0,2025-04-12 13:34:05.283000+00:00,16,8,1257,7,10213,10009,257,100
0,2025-04-12 13:34:05.483000+00:00,16,8,1257,7,10493,10009,259,100
0,2025-04-12 13:34:05.963000+00:00,16,8,1257,7,10722,10009,265,100
0,2025-04-12 13:34:06.123000+00:00,16,8,1257,7,10790,10009,268,100
0,2025-04-12 13:34:06.362000+00:00,16,8,1257,7,10911,10009,271,100
0,2025-04-12 13:34:06.602000+00:00,16,8,1257,7,10993,10009,272,100
0,2025-04-12 13:34:06.842000+00:00,16,8,1257,7,11104,10009,276,100
0,2025-04-12 13:34:07.083000+00:00,16,8,1257,7,11153,10009,280,100
0,2025-04-12 13:34:07.283000+00:00,16,8,1257,7,11246,10009,279,100
0,2025-04-12 13:34:07.643000+00:00,16,8,1257,7,11367,10009,284,100
0,2025-04-12 13:34:07.963000+00:00,16,8,1257,7,11092,10009,281,32
0,2025-04-12 13:34:08.243000+00:00,16,8,1257,7,10900,10009,274,0
0,2025-04-12 13:34:08.443000+00:00,16,8,1257,7,10743,10009,272,0
0,2025-04-12 13:34:08.643000+00:00,16,8,1257,7,10472,10009,267,0
100,2025-04-12 13:34:08.803000+00:00,16,8,1257,7,10132,10009,257,0
100,2025-04-12 13:34:09.203000+00:00,16,8,1257,7,9457,10009,230,0
100,2025-04-12 13:34:09.403000+00:00,16,8,1257,7,10059,10009,230,0
100,2025-04-12 13:34:09.643000+00:00,16,8,1257,6,9094,10009,203,0
100,2025-04-12 13:34:09.883000+00:00,16,8,1257,6,8557,10009,185,0
100,2025-04-12 13:34:10.043000+00:00,16,8,1257,6,8734,10009,180,0
100,2025-04-12 13:34:10.363000+00:00,16,8,1257,5,8391,10009,163,0
100,2025-04-12 13:34:10.523000+00:00,16,8,1257,5,7996,10009,157,0
100,2025-04-12 13:34:10.763000+00:00,16,8,1257,5,8982,10009,147,0
100,2025-04-12 13:34:10.963000+00:00,16,8,1257,4,8692,10009,141,0
100,2025-04-12 13:34:11.243000+00:00,16,8,1257,4,8358,10009,134,0
0,2025-04-12 13:34:11.603000+00:00,16,8,1257,4,7958,10009,130,0
0,2025-04-12 13:34:11.883000+00:00,16,8,1257,4,7708,10009,127,0
0,2025-04-12 13:34:12.283000+00:00,16,8,1257,4,7585,10009,121,3
0,2025-04-12 13:34:12.723000+00:00,16,8,1257,4,7266,10009,117,10
0,2025-04-12 13:34:13.122000+00:00,16,8,1257,4,7353,10009,115,23
0,2025-04-12 13:34:13.442000+00:00,16,8,1257,4,7500,10009,116,38
0,2025-04-12 13:34:13.723000+00:00,16,8,1257,4,7807,10009,120,52
0,2025-04-12 13:34:14.123000+00:00,16,8,1257,4,8437,10009,122,61
