brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-11 12:00:40.754000+00:00,44,8,1257,0,4157,10007,0,0
0,2025-04-11 12:00:40.914000+00:00,44,8,1257,0,3998,10007,0,0
0,2025-04-11 12:00:41.235000+00:00,44,8,1257,0,3925,10007,0,0
0,2025-04-11 12:00:41.475000+00:00,44,8,1257,0,4101,10007,0,0
0,2025-04-11 12:00:41.635000+00:00,44,8,1257,0,4154,10007,0,0
0,2025-04-11 12:00:42.075000+00:00,44,8,1257,0,4110,10007,0,0
0,2025-04-11 12:00:42.275000+00:00,44,8,1257,0,4242,10007,0,0
0,2025-04-11 12:00:42.435000+00:00,44,8,1257,0,4194,10007,0,0
0,2025-04-11 12:00:42.675000+00:00,44,8,1257,0,4152,10007,0,0
0,2025-04-11 12:00:42.835000+00:00,44,8,1257,0,4101,10007,0,0
0,2025-04-11 12:00:43.035000+00:00,44,8,1257,0,4071,10007,0,0
0,2025-04-11 12:00:43.275000+00:00,44,8,1257,0,4103,10007,0,0
0,2025-04-11 12:00:43.715000+00:00,44,8,1257,0,3985,10007,0,0
0,2025-04-11 12:00:44.075000+00:00,44,8,1257,0,3974,10007,0,0
0,2025-04-11 12:00:44.475000+00:00,44,8,1257,0,4065,10007,0,0
0,2025-04-11 12:00:44.675000+00:00,44,8,1257,0,4057,10007,0,0
0,2025-04-11 12:00:44.955000+00:00,44,8,1257,0,4068,10007,0,0
0,2025-04-11 12:00:45.275000+00:00,44,8,1257,0,3946,10007,0,0
0,2025-04-11 12:00:45.515000+00:00,44,8,1257,0,4098,10007,0,0
0,2025-04-11 12:00:45.715000+00:00,44,8,1257,0,4030,10007,0,0
0,2025-04-11 12:00:45.915000+00:00,44,8,1257,0,4059,10007,0,0
0,2025-04-11 12:00:46.195000+00:00,44,8,1257,0,4068,10007,0,0
0,2025-04-11 12:00:46.594000+00:00,44,8,1257,0,3900,10007,0,0
0,2025-04-11 12:00:46.874000+00:00,44,8,1257,0,4047,10007,0,0
0,2025-04-11 12:00:47.114000+00:00,44,8,1257,0,4063,10007,0,0
0,2025-04-11 12:00:47.314000+00:00,44,8,1257,0,3510,10007,0,0
0,2025-04-11 12:00:47.554000+00:00,44,8,1257,1,3952,10007,0,0
0,2025-04-11 12:00:47.835000+00:00,44,8,1257,1,4024,10007,0,3
0,2025-04-11 12:00:48.115000+00:00,44,8,1257,1,4749,10007,0,0
0,2025-04-11 12:00:48.395000+00:00,44,8,1257,1,4154,10007,0,0
0,2025-04-11 12:00:48.555000+00:00,44,8,1257,1,4145,10007,0,2
0,2025-04-11 12:00:48.715000+00:00,44,8,1257,1,4591,10007,0,7
0,2025-04-11 12:00:48.875000+00:00,44,8,1257,1,5618,10007,0,9
0,2025-04-11 12:00:49.115000+00:00,44,8,1257,1,5949,10007,0,13
0,2025-04-11 12:00:49.435000+00:00,44,8,1257,1,5489,10007,2,13
0,2025-04-11 12:00:49.595000+00:00,44,8,1257,1,5052,10007,5,13
0,2025-04-11 12:00:49.795000+00:00,44,8,1257,1,4665,10007,7,13
0,2025-04-11 12:00:50.115000+00:00,44,8,1257,1,4326,10007,13,13
0,2025-04-11 12:00:50.315000+00:00,44,8,1257,1,4683,10007,14,12
0,2025-04-11 12:00:50.675000+00:00,44,8,1257,1,4775,10007,19,0
0,2025-04-11 12:00:50.955000+00:00,44,8,1257,1,4482,10007,19,3
0,2025-04-11 12:00:51.235000+00:00,44,8,1257,1,5200,10007,19,4
0,2025-04-11 12:00:51.715000+00:00,44,8,1257,1,5428,10007,19,10
0,2025-04-11 12:00:51.875000+00:00,44,8,1257,1,4735,10007,20,10
0,2025-04-11 12:00:52.035000+00:00,44,8,1257,1,4137,10007,21,12
0,2025-04-11 12:00:52.235000+00:00,44,8,1257,1,3430,10007,21,12
0,2025-04-11 12:00:52.475000+00:00,44,8,1257,1,3615,10007,32,12
0,2025-04-11 12:00:52.715000+00:00,44,8,1257,1,4215,10007,35,16
0,2025-04-11 12:00:52.875000+00:00,44,8,1257,1,4564,10007,39,16
0,2025-04-11 12:00:53.075000+00:00,44,8,1257,1,4564,10007,42,18
0,2025-04-11 12:00:53.354000+00:00,44,8,1257,1,5293,10007,45,25
0,2025-04-11 12:00:53.754000+00:00,44,8,1257,1,6111,10007,52,35
0,2025-04-11 12:00:54.114000+00:00,44,8,1257,1,7147,10007,59,46
0,2025-04-11 12:00:54.475000+00:00,44,8,1257,1,8104,10007,72,51
0,2025-04-11 12:00:54.635000+00:00,44,8,1257,1,8751,10007,72,52
0,2025-04-11 12:00:54.835000+00:00,44,8,1257,1,9065,10007,77,52
0,2025-04-11 12:00:55.195000+00:00,44,8,1257,2,6825,10007,80,50
0,2025-04-11 12:00:55.595000+00:00,44,8,1257,2,6862,10007,80,48
0,2025-04-11 12:00:55.795000+00:00,44,8,1257,2,6948,10007,80,48
0,2025-04-11 12:00:55.955000+00:00,44,8,1257,2,6813,10007,80,48
0,2025-04-11 12:00:56.115000+00:00,44,8,1257,2,6833,10007,80,50
0,2025-04-11 12:00:56.315000+00:00,44,8,1257,2,6889,10007,80,51
0,2025-04-11 12:00:56.515000+00:00,44,8,1257,2,6826,10007,80,52
0,2025-04-11 12:00:56.835000+00:00,44,8,1257,2,6971,10007,80,52
0,2025-04-11 12:00:57.275000+00:00,44,8,1257,2,6991,10007,80,52
0,2025-04-11 12:00:57.675000+00:00,44,8,1257,2,6818,10007,80,52
0,2025-04-11 12:00:57.875000+00:00,44,8,1257,2,6792,10007,80,52
0,2025-04-11 12:00:58.035000+00:00,44,8,1257,2,6899,10007,80,52
0,2025-04-11 12:00:58.235000+00:00,44,8,1257,2,6888,10007,80,51
0,2025-04-11 12:00:58.475000+00:00,44,8,1257,2,7012,10007,80,51
0,2025-04-11 12:00:58.875000+00:00,44,8,1257,2,6939,10007,80,50
0,2025-04-11 12:00:59.195000+00:00,44,8,1257,2,6765,10007,80,14
0,2025-04-11 12:00:59.395000+00:00,44,8,1257,2,6951,10007,79,0
0,2025-04-11 12:00:59.675000+00:00,44,8,1257,2,6794,10007,78,0
0,2025-04-11 12:00:59.955000+00:00,44,8,1257,2,6605,10007,78,0
0,2025-04-11 12:01:00.114000+00:00,44,8,1257,2,6551,10007,76,0
0,2025-04-11 12:01:00.314000+00:00,44,8,1257,2,6596,10007,75,0
0,2025-04-11 12:01:00.514000+00:00,44,8,1257,2,6389,10007,75,0
0,2025-04-11 12:01:00.714000+00:00,44,8,1257,2,6299,10007,74,0
0,2025-04-11 12:01:00.915000+00:00,44,8,1257,2,6243,10007,73,0
0,2025-04-11 12:01:01.155000+00:00,44,8,1257,2,6181,10007,72,0
100,2025-04-11 12:01:01.315000+00:00,44,8,1257,2,6099,10007,70,0
100,2025-04-11 12:01:01.515000+00:00,44,8,1257,2,5837,10007,67,0
100,2025-04-11 12:01:01.675000+00:00,44,8,1257,2,5642,10007,65,0
100,2025-04-11 12:01:01.915000+00:00,44,8,1257,2,5349,10007,63,0
100,2025-04-11 12:01:02.115000+00:00,44,8,1257,2,5346,10007,58,0
100,2025-04-11 12:01:02.275000+00:00,44,8,1257,2,6186,10007,55,0
100,2025-04-11 12:01:02.515000+00:00,44,8,1257,1,5921,10007,51,0
100,2025-04-11 12:01:02.755000+00:00,44,8,1257,1,5585,10007,48,0
100,2025-04-11 12:01:02.995000+00:00,44,8,1257,1,4967,10007,45,0
100,2025-04-11 12:01:03.155000+00:00,44,8,1257,1,4948,10007,44,0
100,2025-04-11 12:01:03.475000+00:00,44,8,1257,1,4523,10007,39,0
0,2025-04-11 12:01:04.315000+00:00,44,8,1257,1,8784,10007,50,88
0,2025-04-11 12:01:04.635000+00:00,44,8,1257,1,11024,10007,59,88
0,2025-04-11 12:01:04.955000+00:00,44,8,1257,1,12222,10007,69,87
0,2025-04-11 12:01:05.155000+00:00,44,8,1257,1,11806,10007,72,44
100,2025-04-11 12:01:05.355000+00:00,44,8,1257,1,10406,10007,76,0
100,2025-04-11 12:01:05.675000+00:00,44,8,1257,1,8166,10007,71,0
100,2025-04-11 12:01:06.075000+00:00,44,8,1257,1,7630,10007,65,0
100,2025-04-11 12:01:06.435000+00:00,44,8,1257,0,6737,10007,59,0
100,2025-04-11 12:01:06.595000+00:00,44,8,1257,0,6430,10007,56,0
100,2025-04-11 12:01:06.834000+00:00,44,8,1257,0,5483,10007,54,0
100,2025-04-11 12:01:07.074000+00:00,44,8,1257,0,4970,10007,48,0
100,2025-04-11 12:01:07.234000+00:00,44,8,1257,0,4562,10007,45,0
100,2025-04-11 12:01:07.475000+00:00,44,8,1257,0,3884,10007,43,0
100,2025-04-11 12:01:07.755000+00:00,44,8,1257,0,3843,10007,39,0
100,2025-04-11 12:01:08.075000+00:00,44,8,1257,0,4285,10007,36,0
100,2025-04-11 12:01:08.435000+00:00,44,8,1257,0,4169,10007,28,0
100,2025-04-11 12:01:08.635000+00:00,44,8,1257,0,4183,10007,26,0
100,2025-04-11 12:01:08.835000+00:00,44,8,1257,0,4083,10007,23,0
100,2025-04-11 12:01:09.195000+00:00,44,8,1257,0,4104,10007,15,0
100,2025-04-11 12:01:09.475000+00:00,44,8,1257,0,4146,10007,9,0
100,2025-04-11 12:01:09.835000+00:00,44,8,1257,0,4110,10007,3,0
0,2025-04-11 12:01:10.115000+00:00,44,8,1257,0,4098,10007,0,0
0,2025-04-11 12:01:10.275000+00:00,44,8,1257,0,4009,10007,0,0
0,2025-04-11 12:01:10.515000+00:00,44,8,1257,0,4092,10007,0,0
0,2025-04-11 12:01:10.755000+00:00,44,8,1257,0,4100,10007,0,0
0,2025-04-11 12:01:10.955000+00:00,44,8,1257,0,4053,10007,0,0
0,2025-04-11 12:01:11.195000+00:00,44,8,1257,0,4060,10007,0,0
0,2025-04-11 12:01:11.435000+00:00,44,8,1257,0,4089,10007,0,0
0,2025-04-11 12:01:11.675000+00:00,44,8,1257,0,4018,10007,0,0
0,2025-04-11 12:01:11.915000+00:00,44,8,1257,0,4043,10007,0,0
0,2025-04-11 12:01:12.155000+00:00,44,8,1257,0,4010,10007,0,0
0,2025-04-11 12:01:12.315000+00:00,44,8,1257,0,4001,10007,0,0
0,2025-04-11 12:01:12.675000+00:00,44,8,1257,0,4055,10007,0,0
0,2025-04-11 12:01:13.075000+00:00,44,8,1257,0,4024,10007,0,0
0,2025-04-11 12:01:13.315000+00:00,44,8,1257,0,4078,10007,0,0
0,2025-04-11 12:01:13.554000+00:00,44,8,1257,0,4015,10007,0,0
0,2025-04-11 12:01:13.834000+00:00,44,8,1257,0,4039,10007,0,0
0,2025-04-11 12:01:14.115000+00:00,44,8,1257,0,4042,10007,0,0
100,2025-04-11 12:01:14.395000+00:00,44,8,1257,0,3996,10007,0,0
100,2025-04-11 12:01:14.595000+00:00,44,8,1257,0,3817,10007,0,0
100,2025-04-11 12:01:14.915000+00:00,44,8,1257,1,4275,10007,0,0
0,2025-04-11 12:01:15.115000+00:00,44,8,1257,1,3928,10007,0,0
0,2025-04-11 12:01:15.355000+00:00,44,8,1257,1,3900,10007,0,0
0,2025-04-11 12:01:15.675000+00:00,44,8,1257,1,5300,10007,0,20
0,2025-04-11 12:01:15.835000+00:00,44,8,1257,1,6420,10007,0,20
0,2025-04-11 12:01:16.035000+00:00,44,8,1257,1,7820,10007,0,21
0,2025-04-11 12:01:16.235000+00:00,44,8,1257,1,8855,10007,0,22
0,2025-04-11 12:01:16.595000+00:00,44,8,1257,1,9236,10007,0,24
0,2025-04-11 12:01:16.755000+00:00,44,8,1257,1,9323,10007,0,25
0,2025-04-11 12:01:16.955000+00:00,44,8,1257,1,9295,10007,0,25
0,2025-04-11 12:01:17.115000+00:00,44,8,1257,1,9228,10007,0,25
0,2025-04-11 12:01:17.475000+00:00,44,8,1257,1,9301,10007,0,25
0,2025-04-11 12:01:17.675000+00:00,44,8,1257,1,9202,10007,0,25
0,2025-04-11 12:01:17.915000+00:00,44,8,1257,1,8330,10007,0,23
0,2025-04-11 12:01:18.275000+00:00,44,8,1257,1,5810,10007,11,23
0,2025-04-11 12:01:18.715000+00:00,44,8,1257,1,4109,10007,22,24
0,2025-04-11 12:01:18.875000+00:00,44,8,1257,1,4250,10007,31,26
0,2025-04-11 12:01:19.075000+00:00,44,8,1257,1,4158,10007,34,30
0,2025-04-11 12:01:19.475000+00:00,44,8,1257,1,5873,10007,46,42
0,2025-04-11 12:01:19.635000+00:00,44,8,1257,1,6206,10007,50,48
0,2025-04-11 12:01:19.795000+00:00,44,8,1257,1,7197,10007,53,48
0,2025-04-11 12:01:19.955000+00:00,44,8,1257,1,7647,10007,62,50
0,2025-04-11 12:01:20.234000+00:00,44,8,1257,1,8587,10007,69,58
0,2025-04-11 12:01:20.434000+00:00,44,8,1257,1,9575,10007,74,64
0,2025-04-11 12:01:20.755000+00:00,44,8,1257,1,10561,10007,88,72
0,2025-04-11 12:01:20.955000+00:00,44,8,1257,1,11427,10007,92,75
0,2025-04-11 12:01:21.155000+00:00,44,8,1257,1,12665,10007,104,85
0,2025-04-11 12:01:21.475000+00:00,44,8,1257,1,10776,10007,116,83
0,2025-04-11 12:01:21.635000+00:00,44,8,1257,2,11471,10007,121,94
0,2025-04-11 12:01:21.955000+00:00,44,8,1257,2,12337,10007,140,99
0,2025-04-11 12:01:22.195000+00:00,44,8,1257,2,11370,10007,150,99
0,2025-04-11 12:01:22.355000+00:00,44,8,1257,3,11947,10007,159,100
0,2025-04-11 12:01:22.675000+00:00,44,8,1257,3,10970,10007,171,99
0,2025-04-11 12:01:22.875000+00:00,44,8,1257,4,11406,10007,178,98
0,2025-04-11 12:01:23.155000+00:00,44,8,1257,4,12010,10007,189,99
0,2025-04-11 12:01:23.315000+00:00,44,8,1257,4,10890,10007,191,99
0,2025-04-11 12:01:23.515000+00:00,44,8,1257,5,10736,10007,194,99
0,2025-04-11 12:01:23.715000+00:00,44,8,1257,5,10965,10007,203,99
0,2025-04-11 12:01:23.915000+00:00,44,8,1257,5,10902,10007,208,10
100,2025-04-11 12:01:24.155000+00:00,44,8,1257,5,10669,10007,204,0
100,2025-04-11 12:01:24.395000+00:00,44,8,1257,5,10145,10007,198,0
100,2025-04-11 12:01:24.555000+00:00,44,8,1257,5,10042,10007,191,0
100,2025-04-11 12:01:24.755000+00:00,44,8,1257,5,9773,10007,183,0
100,2025-04-11 12:01:25.035000+00:00,44,8,1257,5,8918,10007,175,0
100,2025-04-11 12:01:25.195000+00:00,44,8,1257,5,8778,10007,175,0
100,2025-04-11 12:01:25.395000+00:00,44,8,1257,5,8074,10007,153,0
100,2025-04-11 12:01:25.635000+00:00,44,8,1257,5,8875,10007,150,0
100,2025-04-11 12:01:26.035000+00:00,44,8,1257,4,7780,10007,131,0
100,2025-04-11 12:01:26.195000+00:00,44,8,1257,4,7778,10007,127,0
100,2025-04-11 12:01:26.475000+00:00,44,8,1257,4,7124,10007,118,0
100,2025-04-11 12:01:26.715000+00:00,44,8,1257,4,7306,10007,112,0
100,2025-04-11 12:01:26.875000+00:00,44,8,1257,4,7675,10007,105,0
100,2025-04-11 12:01:27.034000+00:00,44,8,1257,3,7481,10007,102,0
100,2025-04-11 12:01:27.275000+00:00,44,8,1257,3,6902,10007,92,0
100,2025-04-11 12:01:27.475000+00:00,44,8,1257,3,7571,10007,85,0
100,2025-04-11 12:01:27.875000+00:00,44,8,1257,2,6063,10007,74,0
100,2025-04-11 12:01:28.155000+00:00,44,8,1257,2,6780,10007,65,0
100,2025-04-11 12:01:28.435000+00:00,44,8,1257,1,6728,10007,61,0
100,2025-04-11 12:01:28.595000+00:00,44,8,1257,1,6358,10007,57,0
100,2025-04-11 12:01:28.915000+00:00,44,8,1257,1,5800,10007,53,0
100,2025-04-11 12:01:29.115000+00:00,44,8,1257,1,5727,10007,51,0
0,2025-04-11 12:01:29.355000+00:00,44,8,1257,1,5481,10007,49,0
0,2025-04-11 12:01:29.515000+00:00,44,8,1257,1,5411,10007,49,4
0,2025-04-11 12:01:29.795000+00:00,44,8,1257,1,5552,10007,49,9
0,2025-04-11 12:01:30.035000+00:00,44,8,1257,1,5652,10007,50,13
0,2025-04-11 12:01:30.275000+00:00,44,8,1257,1,6006,10007,52,20
0,2025-04-11 12:01:30.555000+00:00,44,8,1257,1,6475,10007,55,22
0,2025-04-11 12:01:30.795000+00:00,44,8,1257,1,6968,10007,58,30
0,2025-04-11 12:01:30.955000+00:00,44,8,1257,1,7213,10007,61,34
0,2025-04-11 12:01:31.275000+00:00,44,8,1257,1,7941,10007,67,42
0,2025-04-11 12:01:31.595000+00:00,44,8,1257,1,8059,10007,74,44
0,2025-04-11 12:01:31.875000+00:00,44,8,1257,2,7164,10007,81,48
0,2025-04-11 12:01:32.155000+00:00,44,8,1257,2,7749,10007,85,52
0,2025-04-11 12:01:32.475000+00:00,44,8,1257,2,8387,10007,93,44
0,2025-04-11 12:01:32.755000+00:00,44,8,1257,2,8438,10007,96,48
0,2025-04-11 12:01:33.035000+00:00,44,8,1257,3,7934,10007,101,61
0,2025-04-11 12:01:33.275000+00:00,44,8,1257,3,8167,10007,107,62
0,2025-04-11 12:01:33.475000+00:00,44,8,1257,3,8595,10007,112,67
0,2025-04-11 12:01:33.714000+00:00,44,8,1257,3,9294,10007,115,71
0,2025-04-11 12:01:34.355000+00:00,44,8,1257,3,10505,10007,137,81
0,2025-04-11 12:01:34.595000+00:00,44,8,1257,3,11107,10007,143,84
0,2025-04-11 12:01:34.755000+00:00,44,8,1257,3,11201,10007,148,83
0,2025-04-11 12:01:34.955000+00:00,44,8,1257,3,10124,10007,153,87
0,2025-04-11 12:01:35.115000+00:00,44,8,1257,4,10132,10007,157,91
0,2025-04-11 12:01:35.475000+00:00,44,8,1257,4,11022,10007,172,96
0,2025-04-11 12:01:35.635000+00:00,44,8,1257,4,11418,10007,176,90
0,2025-04-11 12:01:35.955000+00:00,44,8,1257,4,10912,10007,186,88
0,2025-04-11 12:01:36.235000+00:00,44,8,1257,5,10392,10007,191,96
0,2025-04-11 12:01:36.515000+00:00,44,8,1257,5,10823,10007,198,99
0,2025-04-11 12:01:36.675000+00:00,44,8,1257,5,10823,10007,198,99
0,2025-04-11 12:01:36.875000+00:00,44,8,1257,5,11267,10007,210,97
0,2025-04-11 12:01:37.035000+00:00,44,8,1257,5,11478,10007,212,98
0,2025-04-11 12:01:37.355000+00:00,44,8,1257,5,11803,10007,221,100
0,2025-04-11 12:01:37.515000+00:00,44,8,1257,5,10941,10007,221,100
0,2025-04-11 12:01:37.675000+00:00,44,8,1257,5,10342,10007,229,100
0,2025-04-11 12:01:38.035000+00:00,44,8,1257,6,10741,10007,235,100
0,2025-04-11 12:01:38.195000+00:00,44,8,1257,6,10881,10007,238,100
0,2025-04-11 12:01:38.595000+00:00,44,8,1257,6,11220,10007,240,100
0,2025-04-11 12:01:38.995000+00:00,44,8,1257,6,11417,10007,250,99
0,2025-04-11 12:01:39.195000+00:00,44,8,1257,6,11628,10007,252,99
0,2025-04-11 12:01:39.355000+00:00,44,8,1257,6,11661,10007,256,98
0,2025-04-11 12:01:39.515000+00:00,44,8,1257,6,10681,10007,256,99
0,2025-04-11 12:01:39.795000+00:00,44,8,1257,7,10554,10007,260,99
0,2025-04-11 12:01:40.155000+00:00,44,8,1257,7,10606,10007,265,99
0,2025-04-11 12:01:40.435000+00:00,44,8,1257,7,10700,10007,266,98
0,2025-04-11 12:01:40.715000+00:00,44,8,1257,7,10778,10007,268,99
0,2025-04-11 12:01:40.915000+00:00,44,8,1257,7,10764,10007,268,99
0,2025-04-11 12:01:41.115000+00:00,44,8,1257,7,10803,10007,270,99
0,2025-04-11 12:01:41.475000+00:00,44,8,1257,7,10830,10007,271,99
0,2025-04-11 12:01:41.795000+00:00,44,8,1257,7,10751,10007,273,89
0,2025-04-11 12:01:42.115000+00:00,44,8,1257,7,10542,10007,268,0
0,2025-04-11 12:01:42.275000+00:00,44,8,1257,7,10471,10007,265,0
100,2025-04-11 12:01:42.515000+00:00,44,8,1257,7,10124,10007,259,0
100,2025-04-11 12:01:42.875000+00:00,44,8,1257,7,9679,10007,243,0
100,2025-04-11 12:01:43.235000+00:00,44,8,1257,7,8590,10007,225,0
100,2025-04-11 12:01:43.515000+00:00,44,8,1257,7,7567,10007,200,0
100,2025-04-11 12:01:43.675000+00:00,44,8,1257,7,7247,10007,183,0
100,2025-04-11 12:01:43.915000+00:00,44,8,1257,7,7481,10007,168,0
100,2025-04-11 12:01:44.115000+00:00,44,8,1257,6,7882,10007,156,0
100,2025-04-11 12:01:44.275000+00:00,44,8,1257,6,8206,10007,150,0
100,2025-04-11 12:01:44.475000+00:00,44,8,1257,6,8182,10007,134,0
100,2025-04-11 12:01:44.795000+00:00,44,8,1257,4,7449,10007,124,0
100,2025-04-11 12:01:45.155000+00:00,44,8,1257,4,7112,10007,115,0
0,2025-04-11 12:01:45.435000+00:00,44,8,1257,4,6815,10007,111,2
0,2025-04-11 12:01:45.635000+00:00,44,8,1257,4,6897,10007,111,10
0,2025-04-11 12:01:45.915000+00:00,44,8,1257,4,6730,10007,108,31
0,2025-04-11 12:01:46.075000+00:00,44,8,1257,4,6812,10007,108,37
0,2025-04-11 12:01:46.275000+00:00,44,8,1257,4,7040,10007,109,45
0,2025-04-11 12:01:46.475000+00:00,44,8,1257,4,7286,10007,111,52
0,2025-04-11 12:01:46.715000+00:00,44,8,1257,4,7365,10007,113,56
0,2025-04-11 12:01:47.076000+00:00,44,8,1257,4,7887,10007,119,55
0,2025-04-11 12:01:47.355000+00:00,44,8,1257,4,7760,10007,122,57
0,2025-04-11 12:01:47.635000+00:00,44,8,1257,4,8352,10007,127,68
0,2025-04-11 12:01:47.795000+00:00,44,8,1257,4,8660,10007,131,67
0,2025-04-11 12:01:48.235000+00:00,44,8,1257,4,9772,10007,139,77
0,2025-04-11 12:01:48.555000+00:00,44,8,1257,4,9209,10007,145,59
0,2025-04-11 12:01:48.875000+00:00,44,8,1257,4,9478,10007,149,65
0,2025-04-11 12:01:49.035000+00:00,44,8,1257,4,9706,10007,151,78
0,2025-04-11 12:01:49.275000+00:00,44,8,1257,4,9906,10007,158,80
0,2025-04-11 12:01:49.555000+00:00,44,8,1257,4,10462,10007,168,87
0,2025-04-11 12:01:49.915000+00:00,44,8,1257,4,11618,10007,179,99
0,2025-04-11 12:01:50.195000+00:00,44,8,1257,4,11797,10007,189,92
0,2025-04-11 12:01:50.555000+00:00,44,8,1257,5,10765,10007,201,97
0,2025-04-11 12:01:50.755000+00:00,44,8,1257,5,11122,10007,207,97
0,2025-04-11 12:01:50.955000+00:00,44,8,1257,5,11281,10007,207,93
0,2025-04-11 12:01:51.195000+00:00,44,8,1257,5,11421,10007,216,93
0,2025-04-11 12:01:51.475000+00:00,44,8,1257,5,11712,10007,220,82
0,2025-04-11 12:01:51.635000+00:00,44,8,1257,5,11763,10007,221,68
100,2025-04-11 12:01:51.915000+00:00,44,8,1257,5,11118,10007,218,30
100,2025-04-11 12:01:52.155000+00:00,44,8,1257,5,10633,10007,210,0
100,2025-04-11 12:01:52.315000+00:00,44,8,1257,5,10132,10007,198,0
100,2025-04-11 12:01:52.475000+00:00,44,8,1257,5,9890,10007,189,0
100,2025-04-11 12:01:52.835000+00:00,44,8,1257,5,9143,10007,179,0
100,2025-04-11 12:01:52.995000+00:00,44,8,1257,5,9035,10007,175,0
0,2025-04-11 12:01:53.275000+00:00,44,8,1257,5,8926,10007,168,4
0,2025-04-11 12:01:53.636000+00:00,44,8,1257,5,8706,10007,165,21
0,2025-04-11 12:01:53.955000+00:00,44,8,1257,5,8669,10007,162,49
0,2025-04-11 12:01:54.195000+00:00,44,8,1257,5,8668,10007,161,51
0,2025-04-11 12:01:54.475000+00:00,44,8,1257,5,8721,10007,164,61
0,2025-04-11 12:01:54.875000+00:00,44,8,1257,5,9085,10007,169,72
0,2025-04-11 12:01:55.035000+00:00,44,8,1257,5,9290,10007,171,76
0,2025-04-11 12:01:55.275000+00:00,44,8,1257,5,9264,10007,176,61
0,2025-04-11 12:01:55.715000+00:00,44,8,1257,5,9532,10007,178,58
0,2025-04-11 12:01:55.995000+00:00,44,8,1257,5,9705,10007,179,64
0,2025-04-11 12:01:56.355000+00:00,44,8,1257,5,9903,10007,184,74
0,2025-04-11 12:01:56.755000+00:00,44,8,1257,5,10460,10007,190,89
0,2025-04-11 12:01:57.115000+00:00,44,8,1257,5,10719,10007,199,82
0,2025-04-11 12:01:57.515000+00:00,44,8,1257,5,11256,10007,207,98
0,2025-04-11 12:01:57.835000+00:00,44,8,1257,5,11550,10007,216,98
0,2025-04-11 12:01:58.035000+00:00,44,8,1257,5,11733,10007,218,92
100,2025-04-11 12:01:58.275000+00:00,44,8,1257,5,11532,10007,220,50
100,2025-04-11 12:01:58.555000+00:00,44,8,1257,5,10591,10007,197,0
100,2025-04-11 12:01:58.795000+00:00,44,8,1257,5,9854,10007,192,0
100,2025-04-11 12:01:59.115000+00:00,44,8,1257,5,9280,10007,172,0
100,2025-04-11 12:01:59.435000+00:00,44,8,1257,4,9387,10007,153,0
100,2025-04-11 12:01:59.595000+00:00,44,8,1257,4,9947,10007,141,0
100,2025-04-11 12:01:59.875000+00:00,44,8,1257,3,9062,10007,124,0
100,2025-04-11 12:02:00.236000+00:00,44,8,1257,3,7654,10007,111,0
100,2025-04-11 12:02:00.396000+00:00,44,8,1257,3,7310,10007,103,0
100,2025-04-11 12:02:00.715000+00:00,44,8,1257,3,6593,10007,94,0
100,2025-04-11 12:02:00.955000+00:00,44,8,1257,3,6238,10007,88,0
100,2025-04-11 12:02:01.155000+00:00,44,8,1257,3,5995,10007,82,0
100,2025-04-11 12:02:01.435000+00:00,44,8,1257,3,5640,10007,79,0
100,2025-04-11 12:02:01.635000+00:00,44,8,1257,3,5503,10007,77,0
0,2025-04-11 12:02:01.915000+00:00,44,8,1257,3,5373,10007,73,0
0,2025-04-11 12:02:02.075000+00:00,44,8,1257,3,5122,10007,72,2
0,2025-04-11 12:02:02.235000+00:00,44,8,1257,3,5315,10007,71,13
0,2025-04-11 12:02:02.475000+00:00,44,8,1257,3,5456,10007,71,28
0,2025-04-11 12:02:02.715000+00:00,44,8,1257,3,5786,10007,74,36
0,2025-04-11 12:02:03.275000+00:00,44,8,1257,3,6488,10007,83,53
0,2025-04-11 12:02:03.595000+00:00,44,8,1257,3,6962,10007,89,61
0,2025-04-11 12:02:03.955000+00:00,44,8,1257,3,7974,10007,104,73
0,2025-04-11 12:02:04.235000+00:00,44,8,1257,3,8625,10007,107,80
0,2025-04-11 12:02:04.475000+00:00,44,8,1257,3,9294,10007,119,85
0,2025-04-11 12:02:04.635000+00:00,44,8,1257,3,9549,10007,128,86
0,2025-04-11 12:02:04.875000+00:00,44,8,1257,3,10206,10007,137,90
0,2025-04-11 12:02:05.195000+00:00,44,8,1257,3,11413,10007,151,98
0,2025-04-11 12:02:05.435000+00:00,44,8,1257,3,10893,10007,159,99
0,2025-04-11 12:02:05.595000+00:00,44,8,1257,4,10797,10007,168,99
0,2025-04-11 12:02:05.755000+00:00,44,8,1257,4,11149,10007,171,99
0,2025-04-11 12:02:05.955000+00:00,44,8,1257,4,11580,10007,182,99
0,2025-04-11 12:02:06.195000+00:00,44,8,1257,4,10941,10007,188,99
0,2025-04-11 12:02:06.515000+00:00,44,8,1257,5,10698,10007,198,99
0,2025-04-11 12:02:06.676000+00:00,44,8,1257,5,10886,10007,201,99
0,2025-04-11 12:02:06.916000+00:00,44,8,1257,5,11280,10007,209,95
0,2025-04-11 12:02:07.116000+00:00,44,8,1257,5,11527,10007,214,96
0,2025-04-11 12:02:07.515000+00:00,44,8,1257,5,11907,10007,220,98
0,2025-04-11 12:02:07.715000+00:00,44,8,1257,5,10927,10007,224,98
